1.1679756533753312, 0.0012296862190666045
1.1811433326681378, 0.0016324044907254757
1.1855325590990733, 0.0014323300391361699
1.1943110119609444, 0.0019014135084490505
1.207478691253751, 0.00216701169779993
1.2425925027012357, 0.0023387599748208835
1.286484767010591, 0.0022390171796943677
1.3215985784580757, 0.0020298732263774265
1.3567123899055604, 0.0018005960428708007
1.3742692956293026, 0.001880808237684863
1.4093831070767873, 0.0020745935761724726
1.435718465662401, 0.0019014135084490505
1.4664430506789496, 0.0017426899281076137
1.5015568621264344, 0.0018604262624749494
1.5366706735739186, 0.0016866460400999745
1.5586168057285967, 0.001463885852346455
1.5937306171760814, 0.0013712444197544469
1.6332336550545017, 0.0013712444197544469
1.6639582400710504, 0.0013127639631447755
1.690293598656664, 0.0011901402300559592
1.7034612779494707, 0.0010672780275879966
1.7122397308113417, 0.0009467273956548959
1.7297966365350839, 0.0008582947065105692
1.7341858629660198, 0.0007449372589937129
1.742964315827891, 0.0006753535484567985
1.7649104479825686, 0.0005925793392432868
1.7868565801372462, 0.0005431128166046749
1.8131919387228599, 0.0005087421385161563
1.8395272973084735, 0.0005611593735855941
1.8526949766012801, 0.0006189773142862557
1.8790303351868933, 0.0006977942015253166
1.896587240910636, 0.0007781224105324171
1.9097549202034425, 0.0008489935236039941
1.922922599496249, 0.0009263195525088887
1.9492579580818628, 0.0008868141298309339
1.9712040902365404, 0.0008216903888416673
1.9931502223912185, 0.0007449372589937129
2.0107071281149604, 0.0006680348654529859
2.0238748074077675, 0.0006189773142862557
2.0458209395624447, 0.0006189773142862557
2.076545524578994, 0.000612269570231066
2.094102430302737, 0.00076969004014825
2.094102430302737, 0.0006827524115884455
2.111659336026479, 0.0008676977889028967
2.116048562457414, 0.000988901809286844
2.116048562457414, 0.001044271571156968
2.129216241750221, 0.0011027415503598581
2.142383921043028, 0.0009781852610720523
2.1599408267667703, 0.0011027415503598581
2.1687192796286414, 0.0009162811967757511
2.1818869589214485, 0.0008397931359170633
2.1906654117833186, 0.0006753535484567985
2.1906654117833186, 0.0006056345167725612
2.1906654117833186, 0.0007368645100331693
2.2082223175070617, 0.0004977755922724828
2.2082223175070617, 0.0005372272022488761
2.2126115439379967, 0.0004463885337923936
2.230168449661739, 0.0003874327177915937
2.238946902523611, 0.00031498307272018525
2.238946902523611, 0.00035124308468912615
2.252114581816417, 0.0002886893492208318
2.252114581816417, 0.0002588869709980181
2.256503808247353, 0.0002347046444541167
2.265282261109224, 0.00020819440768805067
2.265282261109224, 0.0001656135507419609
2.265282261109224, 0.00018874721367933764
2.274060713971094, 0.00015178869065234074
2.274060713971094, 0.00013174152223366522
2.2916176196948363, 0.00011686112242538967
2.2916176196948363, 0.00010142693827906824
2.296006846125773, 0.00009095629228976116
2.3047852989876434, 0.00008246017233094577
2.3047852989876434, 0.00007394752975941311
2.3047852989876434, 0.00006926778981755142
2.3047852989876434, 0.00004196205233755201
2.3091745254185794, 0.00005105446648000118
2.3091745254185794, 0.00006011939383037992
2.3135637518495153, 0.000027137788415802677
2.3135637518495153, 0.00002158744583360435
2.3135637518495153, 0.00003642000354070899
2.3311206575732575, 0.00001698619138071557
2.3355098840041926, 0.000013365670948118863
2.3398991104351285, 0.000010985346092513888
2.3486775632969996, 0.000008009107056534987
2.3486775632969996, 0.0000050680129551859586
2.3706236954516777, 1.0476724462858811e-7
2.401348280468226, 1.0139799136664402e-7
2.4408513183466463, 0.000014424978084715761
2.4408513183466463, 0.00000943115646013292
2.4408513183466463, 0.000021122102577966997
2.4627974505013244, 0.000028346711194373625
2.4759651297941305, 0.000031609909049139615
2.5066897148106797, 0.000029933876506332693
2.5461927526891, 0.00014531524812841593
2.581306564136585, 0.0001826772137702399
2.734929489219329, 0.0002588869709980181
2.8271032442689767, 0.00023987544707475207
2.89294164073301, 0.0002733823534523948
2.9500015843351726, 0.0002733823534523948
3.0948460565560465, 0.00015345161779566427
3.16068445302008, 0.00025608146019722144
3.195798264467565, 0.0002794052687336624
3.2440797552078564, 0.00041360771729726583
3.2791935666553407, 0.00037908114143433335
3.305528925240954, 0.0005256466263327436
3.327475057395632, 0.0005256466263327436
3.3757565481359233, 0.0007368645100331693
3.4152595860143435, 0.0004977755922724828
3.4459841710308927, 0.0005611593735855941
3.489876435340248, 0.0005990713661760272
3.5206010203567972, 0.0006465512552129814
3.5732717375280245, 0.0006056345167725612
3.608385548975508, 0.00045622296636497377
3.647888586853929, 0.00042271995226598596
3.6961700775942203, 0.00042271995226598596
3.7488407947654467, 0.00048704544307047253
3.766397700489189, 0.00045622296636497377
3.814679191229481, 0.0004817674205970155
3.832236096953223, 0.00044155110281593983
3.8454037762460294, 0.0003832341802207151
3.8541822291079013, 0.0003048534014762587
3.8629606819697715, 0.00025608146019722144
3.92440985200287, 0.00001147471666753068
3.955134437019419, 0.0003959682886028837
3.972691342743161, 0.0005143156836034426
4.00341592775971, 0.0005143156836034426
4.0209728334834525, 0.001463885852346455
4.051697418500001, 0.0020078758611222496
4.091200456378421, 0.0014799235130452343
4.099978909240293, 0.001256777565038467
4.178984984997133, 0.000021353506627570523
4.205320343582747, 0.0037774275956833693
4.218488022875553, 0.003424582540319583
4.222877249306489, 0.0022883452018446692
4.240434155030231, 0.0022390171796943677
4.249212607892102, 0.0017617820381415836
4.266769513615844, 0.001579907317828671
4.3238294572180065, 0.00007314617389112643
4.345775589372685, 0.008277596127912186
4.416003212267654, 0.0016502883641869586
4.437949344422331, 0.0009162811967757511
4.468673929438881, 0.00041360771729726583
4.4906200615935585, 0.00011434204093765704
4.530123099471979, 1.1063328444406518e-7
4.534512325902914, 0.0005431128166046749
4.534512325902914, 0.00041360771729726583
4.543290778764786, 0.004646278376224591
4.574015363781335, 0.005295291922442627
4.6486322131072395, 0.0004765465950887005
4.674967571692853, 0.0003874327177915937
4.69691370384753, 0.00009924055911999973
4.718859836002208, 0.0000861335733881121
4.767141326742499, 0.000004544824831563717
4.767141326742499, 0.000005179666879764404
4.784698232466242, 0.0000034611126208558288
4.797865911759049, 7.207747473404722e-7
4.811033591051855, 0.000005236412929886566
4.811033591051855, 0.000005236412929886566
4.841758176068405, 0.000005179666879764404
4.854925855361212, 0.0023643823543745496
4.881261213946824, 0.0028146903042743088
4.911985798963373, 0.002263546823019439
4.911985798963373, 0.001090791341671894
4.933931931118051, 0.0002372759606849207
4.960267289703665, 0.00011434204093765704
4.990991874720214, 0.00011310293713262937
4.990991874720214, 0.00010142693827906824
5.034884139029569, 0.00009604904082897697
5.162171705526701, 8.39553461736098e-7
5.184117837681379, 7.286712242546832e-7
5.19289629054325, 6.324335224094644e-7
5.206063969836057, 6.678442105138278e-7
5.241177781283541, 6.054616706863488e-7
5.2543454605763475, 7.864226555956191e-7
5.2587346870072835, 0.0000024422488612908853
5.267513139869155, 0.0000026072474786028184
5.280680819161962, 0.0000024422488612908853
5.324573083471317, 0.0000027532302957753677
5.368465347780672, 0.000002723394042131162
5.390411479935351, 0.0000030039935342618086
5.4123576120900285, 0.000005013091824819541
5.443082197106578, 0.0000055901855968738815
5.456249876399385, 0.000002096723301336142
5.482585234984998, 0.000003499030980244698
5.491363687846869, 0.000003944576760115375
5.522088272863418, 0.000013512099097099125
5.53964517858716, 0.000025980423444926816
5.574758990034645, 0.00005332881936866618
5.618651254344001, 0.00013464393351741608
5.671321971515228, 0.00026172321768593124
5.693268103669905, 0.0003832341802207151
5.759106500133939, 0.0005032289929185809
5.851280255183586, 0.0002645905369892169
5.8907832930620065, 0.00020593824293328343
5.956621689526039, 0.00015855050936975027
5.99612472740446, 0.00024250341224292887
6.0312385388519445, 0.0002733823534523948
6.294592124708078, 0.00006926778981755142
6.364819747603049, 0.00002304589618659511
6.404322785481469, 0.00004196205233755201
6.448215049790823, 0.000035248757545220955
6.483328861238309, 0.000049953926294295344
6.518442672685794, 0.000038042426532641495
6.562334936995148, 0.00002044282812284294
6.597448748442634, 0.00002158744583360435
6.6457302391829245, 0.000006166159258831153
6.672065597768537, 0.00000836589338739975
6.702790182785087, 0.000004075647188009271
6.737903994232573, 0.000004075647188009271
6.7642393528181834, 0.000004799294857103052
6.786185484972862, 0.0000017805749972783284
6.816910069989412, 0.000002190127248647839
6.83885620214409, 0.000001614253587382347
6.860802334298768, 0.000002287692115699335
6.878359240022508, 0.000002074001494033504
6.900305372177186, 0.0000037763495303522497
6.9573653157793505, 0.00000412029810571877
6.996868353657771, 0.000003615296809428678
7.023203712243385, 0.00000390183010252032
7.031982165105255, 0.0000026358112838698484
7.067095976552739, 0.0000029714398052216638
7.115377467293031, 0.000002723394042131162
7.194383543049872, 4.7124781575116703e-7
7.216329675204548, 5.141688996099176e-7
7.23388658092829, 3.289209063600856e-7
7.273389618806711, 0.0000015120961926222425
7.312892656685133, 0.0000017612792313800473
7.4094556381657135, 0.0000012840991810160053
7.462126355336942, 0.0000012840991810160053
7.519186298939104, 0.000001055410833869124
7.549910883955652, 0.0000011145045133403197
7.620138506850621, 8.769535360593925e-7
7.659641544729041, 9.260551839750625e-7
7.7210907147621395, 7.528835174778064e-7
7.764982979071494, 7.77900336972323e-7
7.83082137553553, 6.255799558855667e-7
7.901048998430497, 6.534480285118196e-7
7.953719715601725, 5.198018977979869e-7
8.032725791358565, 5.198018977979869e-7
8.098564187822598, 4.045764097385919e-7
8.151234904993826, 4.045764097385919e-7
8.239019433612537, 3.3252441266112815e-7
8.300468603645635, 3.3252441266112815e-7
